src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,45500,22,6,2026-09-07 18:17:33,0.15040826797485352,53341.482539652345,265.94282707043425,126.32284285845626,139.61998421197796,19,21,3951,4072,1794,66,207.94736842105263,384.42198218599776,1042,66,193.9047619047619,260.08385181960887,1794,66,200.575,325.20408111676585,105757.694375,380,420,20,12,0.003856622255765475,0.040961503982543945,0.0,0.007651020020489609,0.14788126945495605,0.041079044342041016,0.0,0.008215626080830893,0.01070532432200599,0.14894604682922363,0.04537343978881836,0.0003485679626464844,0.007447302341461182,0.011235536139265352,12,13,0,0,2,3,0,25,38,0,0,1.105263157894737,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,38794.70081821416,207.94736842105263,193.9047619047619,0,19,21,3951,4072
192.168.50.10,192.168.50.20,55744,80,6,2026-09-07 18:17:33,0.031010866165161133,61075.36596729428,354.7143746780555,225.72732934058078,128.9870453374747,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003101086616516113,0.017072200775146484,0.0,0.00495866488183866,0.031010866165161133,0.017496347427368164,0.0,0.005168477694193522,0.005935496095736908,0.029539823532104492,0.017072200775146484,0.0058746337890625,0.00984660784403483,0.005117675477879716,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,55756,80,6,2026-09-07 18:17:33,0.037128448486328125,33882.374601869924,296.26877632795646,188.5346758450632,107.73410048289325,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0037128448486328123,0.027812719345092773,0.0,0.008095628311500668,0.037128448486328125,0.029474496841430664,0.0,0.0061880747477213545,0.010461902195679702,0.03512859344482422,0.027812719345092773,0.002511739730834961,0.01170953114827474,0.011425068077718632,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,55770,80,6,2026-09-07 18:17:34,0.10606622695922852,250051.31944775375,254.55793775316158,141.42107652953422,113.13686122362736,15,12,1094,25428,154,66,72.93333333333334,21.83412212315597,8754,66,2119.0,2776.7313217762594,8754,66,982.2962962962963,2112.0400146113748,4460713.023319616,300,240,20,1,0.004079470267662635,0.07455205917358398,0.0,0.014195112778185645,0.10606622695922852,0.07559585571289062,0.0,0.007576159068516323,0.01895091930040634,0.10508298873901367,0.07455205917358398,4.76837158203125e-07,0.00955299897627397,0.020662425682173684,1,5,0,0,2,3,0,6,25,0,0,0.8,982.2962962962963,64240,5792,0,0,0,0,0,0,0,0,0,0,24628.0,9.0,0,1238636.3723919613,72.93333333333334,2119.0,0,15,12,1094,25428
192.168.50.10,192.168.50.20,55780,80,6,2026-09-07 18:17:34,0.02581501007080078,71857.41918800103,426.108685211866,271.16007240755107,154.9486128043149,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.002581501007080078,0.012354373931884766,0.0,0.0038924345139874287,0.02581501007080078,0.012354373931884766,0.0,0.004302501678466797,0.004290005155345829,0.023729801177978516,0.014401912689208984,0.0005784034729003906,0.007909933725992838,0.00567456233493485,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,41795,53,17,2026-09-07 18:17:34,0.03996467590332031,6755.966210089247,75.06629122321387,50.04419414880924,25.02209707440462,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.019982337951660156,0.03996467590332031,0.0,0.019982337951660156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,58965,53,17,2026-09-07 18:17:34,0.057147979736328125,5197.034109872505,52.49529403911622,34.996862692744145,17.498431346372072,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.028573989868164062,0.057147979736328125,0.0,0.028573989868164062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,58864,21,6,2026-09-07 18:17:34,0.07537651062011719,27103.93441129583,344.93504390293276,172.46752195146638,172.46752195146638,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0030150604248046875,0.024921417236328125,0.0,0.004757040201387506,0.07386636734008789,0.026043415069580078,0.0,0.006155530611673991,0.006555183226965492,0.07416367530822754,0.025994300842285156,0.0005862712860107422,0.006180306275685628,0.006431338215122785,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,57474,46270,6,2026-09-07 18:17:34,0.01724839210510254,28176.53941530168,405.8349298500242,231.90567420001383,173.92925565001036,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.00287473201751709,0.0060842037200927734,0.0,0.0021809693119289094,0.016551733016967773,0.009316205978393555,0.0,0.005517244338989258,0.003992684563442972,0.015044689178466797,0.01111602783203125,0.003928661346435547,0.0075223445892333984,0.0035936832427978516,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,45512,22,6,2026-09-07 18:17:35,0.19652509689331055,40824.302477538135,203.53634539468098,101.76817269734049,101.76817269734049,20,20,4017,4006,1794,66,200.85,375.96319966188184,1042,66,200.3,264.89037355102204,1794,66,200.575,325.20408111676585,105757.694375,400,400,20,12,0.005039105048546424,0.03393077850341797,0.0,0.007481435129363095,0.19652509689331055,0.03400015830993652,0.0,0.010343426152279503,0.00971745484113988,0.19439911842346191,0.03789830207824707,4.76837158203125e-07,0.010231532548603258,0.010468530287524579,12,13,0,0,2,3,0,25,38,0,0,1.0,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,30823.762760570015,200.85,200.3,0,20,20,4017,4006
192.168.50.10,192.168.50.20,55794,80,6,2026-09-07 18:17:35,0.0357053279876709,53045.30462943796,308.0772708151096,196.04917233688792,112.02809847822168,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0035705327987670898,0.024283409118652344,0.0,0.007006203361021215,0.0357053279876709,0.02640247344970703,0.0,0.0059508879979451495,0.009229452652908575,0.03489828109741211,0.024283409118652344,0.0036537647247314453,0.011632760365804037,0.009046686835613016,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,55800,80,6,2026-09-07 18:17:35,0.0377500057220459,33324.498260018314,291.39068430858623,185.43043546910033,105.9602488394859,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.00377500057220459,0.019466638565063477,0.0,0.006143650452974361,0.0377500057220459,0.022072553634643555,0.0,0.006291667620340983,0.008008743765935564,0.035787343978881836,0.019466638565063477,0.0022919178009033203,0.01192911465962728,0.0071670183579502856,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,55810,80,6,2026-09-07 18:17:35,0.0961453914642334,274272.1164103823,260.0228634910716,145.61280355500008,114.41005993607149,14,11,1028,25342,154,66,73.42857142857143,22.518926280272037,5858,66,2303.818181818182,1951.8268281131268,5858,66,1054.8,1703.6053064016912,2902271.04,280,220,20,1,0.004006057977676392,0.06650876998901367,0.0,0.013202305564960298,0.0961453914642334,0.06893301010131836,0.0,0.007395799343402569,0.017936846571103823,0.09412121772766113,0.06650876998901367,2.384185791015625e-07,0.009412121772766114,0.01932121807873818,1,2,0,0,2,3,0,3,23,0,0,0.7857142857142857,1054.8,64240,5792,0,0,0,0,0,0,0,0,0,0,24608.0,8.0,0,2373595.6405114527,73.42857142857143,2303.818181818182,0,14,11,1028,25342
192.168.50.10,192.168.50.20,55814,80,6,2026-09-07 18:17:35,0.010434150695800781,177781.59948816377,1054.2305090942327,670.8739603326935,383.35654876153916,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.001043415069580078,0.002942323684692383,0.0,0.0010069960252950066,0.010434150695800781,0.002989530563354492,0.0,0.0017390251159667969,0.0010210630859228203,0.007450580596923828,0.0038824081420898438,0.001100778579711914,0.002483526865641276,0.0011356528109743834,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,47911,53,17,2026-09-07 18:17:36,0.022236108779907227,12142.412266123412,134.91569184581567,89.94379456387712,44.97189728193856,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.011118054389953613,0.022236108779907227,0.0,0.011118054389953613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,35233,53,17,2026-09-07 18:17:36,0.05072736740112305,5854.827782634444,59.13967457206508,39.42644971471006,19.71322485735503,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.025363683700561523,0.05072736740112305,0.0,0.025363683700561523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,58868,21,6,2026-09-07 18:17:36,0.06941771507263184,30381.293849752197,388.9497078915644,201.6776263141445,187.2720815774199,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0026699121181781474,0.01540827751159668,0.0,0.0032692066426611493,0.06905794143676758,0.017625093460083008,0.0,0.005312149341289814,0.005184058888522468,0.0671529769897461,0.017615556716918945,0.0014605522155761719,0.005596081415812175,0.004275572185308846,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,56418,19082,6,2026-09-07 18:17:36,0.02166152000427246,25482.97625887403,369.31849650542074,230.82406031588795,138.49443618953276,5,3,346,206,74,66,69.2,3.9191835884530852,74,66,68.66666666666667,3.7712361663282534,74,66,69.0,3.872983346207417,15.0,100,60,20,0,0.0030945028577532086,0.013887643814086914,0.0,0.004532560208995977,0.020456314086914062,0.0172579288482666,0.0,0.005114078521728516,0.007044441112778115,0.02039051055908203,0.013932228088378906,0.006458282470703125,0.010195255279541016,0.0037369728088378906,0,0,0,0,2,3,0,0,6,0,0,0.6,69.0,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2,68.66666666666667,0,5,3,346,206
192.168.50.10,192.168.50.20,45524,22,6,2026-09-07 18:17:36,0.1630098819732666,49217.87503236007,245.38389645947933,122.69194822973967,122.69194822973967,20,20,4017,4006,1794,66,200.85,375.96319966188184,1042,66,200.3,264.89037355102204,1794,66,200.575,325.20408111676585,105757.694375,400,400,20,12,0.004179740563417092,0.0393977165222168,0.0,0.008212582215129011,0.1630098819732666,0.05460643768310547,0.0,0.00857946747227719,0.013181551493447572,0.16021060943603516,0.049614667892456055,0.00028586387634277344,0.008432137338738693,0.013337061884588053,12,13,0,0,2,3,0,25,38,0,0,1.0,200.575,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,38457.23662865875,200.85,200.3,0,20,20,4017,4006
192.168.50.10,192.168.50.20,55824,80,6,2026-09-07 18:17:36,0.048569679260253906,38995.52207975809,226.4787449193976,144.1228376759803,82.3559072434173,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.00485696792602539,0.01890277862548828,0.0,0.006944873231696353,0.048569679260253906,0.020149707794189453,0.0,0.00809494654337565,0.007886373119544118,0.04468035697937012,0.01921367645263672,0.006563901901245117,0.014893452326456705,0.005891248994870178,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,55828,80,6,2026-09-07 18:17:36,0.037923574447631836,33171.978599674345,290.05704657902845,184.5817569139272,105.47528966510124,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0037923574447631834,0.020276546478271484,0.0,0.005905324270154972,0.037923574447631836,0.021498680114746094,0.0,0.006320595741271973,0.0072947040707681005,0.036734580993652344,0.020276546478271484,0.003614187240600586,0.012244860331217447,0.006815552942117914,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,55844,80,6,2026-09-07 18:17:36,0.07797455787658691,341970.5186684564,371.91618381343466,205.19513589706742,166.72104791636727,16,13,1160,25505,154,66,72.5,21.207310060448496,8332,66,1961.923076923077,2920.0461919828613,8332,66,919.4827586206897,2169.2112283387733,4705477.35315101,320,260,20,1,0.002784805638449533,0.05743122100830078,0.0,0.010571740397505669,0.07797455787658691,0.05905961990356445,0.0,0.0051983038584391275,0.014443686057906047,0.07690691947937012,0.05743122100830078,4.76837158203125e-07,0.006408909956614177,0.015446684120805802,1,7,0,0,2,3,0,8,27,0,0,0.8125,919.4827586206897,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,10.0,0,1846243.0773738276,72.5,1961.923076923077,0,16,13,1160,25505
192.168.50.10,192.168.50.20,55856,80,6,2026-09-07 18:17:36,0.008017539978027344,231367.7268942548,1371.9919115023195,873.0857618651124,498.9061496372071,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0008017539978027344,0.00177764892578125,0.0,0.0006855966816327547,0.008017539978027344,0.0025854110717773438,0.0,0.0013362566630045574,0.0008860818999069596,0.006265878677368164,0.0026667118072509766,0.0012671947479248047,0.002088626225789388,0.0005966992088751678,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,37705,53,17,2026-09-07 18:17:37,0.04589247703552246,5883.317211032433,65.3701912336937,43.58012748912913,21.790063744564566,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.02294623851776123,0.04589247703552246,0.0,0.02294623851776123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
192.168.50.10,192.168.50.20,44899,53,17,2026-09-07 18:17:37,0.044788360595703125,6631.187122050933,66.98168810152457,44.65445873434972,22.32722936717486,2,1,206,91,103,103,103.0,0.0,91,91,91.0,0.0,103,91,99.0,5.656854249492381,32.0,40,20,20,2,0.022394180297851562,0.044788360595703125,0.0,0.022394180297851562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,91.0,0,2,1,206,91
192.168.50.10,192.168.50.20,58880,21,6,2026-09-07 18:17:37,0.03367114067077637,60675.105128622716,772.1746125032748,386.0873062516374,386.0873062516374,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0013468456268310547,0.007338047027587891,0.0,0.001571072333057101,0.03236079216003418,0.0076313018798828125,0.0,0.002696732680002848,0.002371676035784674,0.031935930252075195,0.007468700408935547,7.152557373046875e-07,0.002661327521006266,0.0017515022489005367,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,41366,13115,6,2026-09-07 18:17:37,0.0075228214263916016,64603.42103761924,930.5019491015117,531.7153994865781,398.7865496149336,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0012538035710652669,0.004216194152832031,0.0,0.0014565574667960214,0.005693197250366211,0.004658222198486328,0.0,0.001897732416788737,0.0019971681978317953,0.006613731384277344,0.004342079162597656,0.0022716522216796875,0.003306865692138672,0.0010352134704589844,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,45540,22,6,2026-09-07 18:17:37,0.14818668365478516,54586.55123724941,276.67803198506937,141.713138333816,134.96489365125333,21,20,4083,4006,1794,66,194.42857142857142,368.0246590377661,1042,66,200.3,264.89037355102204,1794,66,197.29268292682926,321.8838029932343,103609.18262938729,420,400,20,12,0.003704667091369629,0.03412008285522461,0.0,0.007380291332378296,0.14818668365478516,0.0413517951965332,0.0,0.007409334182739258,0.0108743555031321,0.14698362350463867,0.04184222221374512,7.152557373046875e-07,0.007735980184454667,0.012011458650197317,12,13,0,0,2,3,0,25,39,0,0,0.9523809523809523,197.29268292682926,64240,5792,0,0,0,0,0,0,0,0,0,0,312.0,5.0,0,39932.34408470904,194.42857142857142,200.3,0,21,20,4083,4006
192.168.50.10,192.168.50.20,58990,80,6,2026-09-07 18:17:38,0.0285036563873291,66447.61550107483,385.91540153739345,245.58252825106857,140.33287328632488,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.00285036563873291,0.020287275314331055,0.0,0.005893524477310911,0.0285036563873291,0.022660017013549805,0.0,0.004750609397888184,0.00807294454824848,0.025765180587768555,0.020287275314331055,0.002686738967895508,0.008588393529256185,0.008272468496286519,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,58996,80,6,2026-09-07 18:17:38,0.026270627975463867,47886.17924074528,418.7185784166916,266.4572771742583,152.26130124243332,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.002627062797546387,0.021860361099243164,0.0,0.006424013330310819,0.026270627975463867,0.022679805755615234,0.0,0.0043784379959106445,0.008197031230813667,0.02511119842529297,0.021860361099243164,0.0010886192321777344,0.008370399475097656,0.00954890751498644,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,58998,80,6,2026-09-07 18:17:38,0.10508322715759277,256368.22096830184,314.03679628633853,171.29279797436647,142.74399831197206,18,15,1292,25648,154,66,71.77777777777777,20.09852276372447,8754,66,1709.8666666666666,2863.3574900028734,8754,66,816.3636363636364,2095.768273365971,4392244.655647382,360,300,20,1,0.003283850848674774,0.07244110107421875,0.0,0.012493608003385722,0.10508322715759277,0.07375907897949219,0.0,0.00618136630338781,0.01697277445039946,0.10278177261352539,0.07244110107421875,0.0,0.007341555186680385,0.018137433761179843,1,9,0,0,2,3,0,10,31,0,0,0.8333333333333334,816.3636363636364,64240,5792,0,0,0,0,0,0,0,0,0,0,24650.0,12.0,0,1142565.3239620286,71.77777777777777,1709.8666666666666,0,18,15,1292,25648
192.168.50.10,192.168.50.20,59014,80,6,2026-09-07 18:17:38,0.020542144775390625,90302.15784586815,535.4844939647168,340.7628597957289,194.72163416898792,7,4,561,1294,149,66,80.14285714285714,28.326809973332793,1088,66,323.5,441.39636382734284,1088,66,168.63636363636363,291.65492459638375,85062.5950413223,140,80,20,1,0.0020542144775390625,0.011036396026611328,0.0,0.003239348664920855,0.020542144775390625,0.011036396026611328,0.0,0.0034236907958984375,0.003622639337690857,0.01901531219482422,0.011979341506958008,0.0009500980377197266,0.006338437398274739,0.004506210128991001,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,168.63636363636363,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.14285714285714,323.5,0,7,4,561,1294
192.168.50.10,192.168.50.20,56664,53,17,2026-09-07 18:17:38,0.04721856117248535,5718.090371574712,63.534337461941234,42.356224974627494,21.178112487313747,2,1,188,82,94,94,94.0,0.0,82,82,82.0,0.0,94,82,90.0,5.656854249492381,32.0,40,20,20,2,0.023609280586242676,0.04721856117248535,0.0,0.023609280586242676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,90.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,82.0,0,2,1,188,82
