src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,59379,53,17,2026-09-11 10:07:00,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,51586,21,6,2026-09-11 10:07:00,0.03741168975830078,54608.59996431212,694.9699457034337,347.48497285171686,347.48497285171686,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0014964675903320313,0.006057024002075195,0.0,0.0014617789635371324,0.036359548568725586,0.00640559196472168,0.0,0.0030299623807271323,0.0020241592424547687,0.035353899002075195,0.006732463836669922,0.000576019287109375,0.002946158250172933,0.001750046735201745,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,35222,50138,6,2026-09-11 10:07:00,0.010538578033447266,46116.278539432606,664.226234107054,379.55784806117373,284.66838604588025,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.001756429672241211,0.007677316665649414,0.0,0.0026817816676445207,0.009444475173950195,0.008123159408569336,0.0,0.003148158391316732,0.003558974119903031,0.00940251350402832,0.007862567901611328,0.0015399456024169922,0.00470125675201416,0.003161311149597168,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,36400,22,6,2026-09-11 10:07:00,0.18628501892089844,43991.728628912526,225.46096429705017,118.09860034607391,107.36236395097627,22,20,4189,4006,1810,66,190.4090909090909,363.46047166481515,1042,66,200.3,264.89037355102204,1810,66,195.11904761904762,320.3658773207189,102634.2953514739,440,400,20,13,0.004543537046851181,0.03986334800720215,0.0,0.007685194365788704,0.18628501892089844,0.04011940956115723,0.0,0.00887071518670945,0.011023723825098416,0.18463754653930664,0.04998612403869629,0.0010368824005126953,0.00971776560733193,0.012360156714670568,13,13,0,0,2,3,0,26,40,0,0,0.9090909090909091,195.11904761904762,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.4090909090909,200.3,0,22,20,4189,4006
192.168.50.10,192.168.50.20,40816,80,6,2026-09-11 10:07:01,0.022364377975463867,84688.24852083622,491.8536080935578,312.9977506049913,178.85585748856647,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0022364377975463865,0.012876272201538086,0.0,0.0036737408685672797,0.022364377975463867,0.014168977737426758,0.0,0.003727396329243978,0.004754017562561796,0.020943880081176758,0.012876272201538086,0.003300905227661133,0.006981293360392253,0.004211114039099469,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,40822,80,6,2026-09-11 10:07:01,0.03657841682434082,34391.86572894193,300.72378618311706,191.36968211652902,109.35410406658802,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003657841682434082,0.026673555374145508,0.0,0.007793433741388141,0.03657841682434082,0.02811741828918457,0.0,0.006096402804056804,0.009975614920283912,0.033721208572387695,0.026673555374145508,0.0020263195037841797,0.011240402857462565,0.010981171004739042,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,40826,80,6,2026-09-11 10:07:01,0.10172009468078613,266033.96393723116,344.08147288729504,186.78708528167445,157.29438760562059,19,16,1358,25703,154,66,71.47368421052632,19.604962908333164,5858,66,1606.4375,1844.4339229405184,5858,66,773.1714285714286,1462.9014122765811,2140080.5420408156,380,320,20,1,0.002991767490611357,0.06668210029602051,0.0,0.011180694428354516,0.10172009468078613,0.06733846664428711,0.0,0.005651116371154785,0.01506035392865012,0.09955787658691406,0.06668210029602051,2.384185791015625e-07,0.006637191772460938,0.016137894230504296,1,7,0,0,2,3,0,8,33,0,0,0.8421052631578947,773.1714285714286,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,13.0,0,898193.5584623273,71.47368421052632,1606.4375,0,19,16,1358,25703
192.168.50.10,192.168.50.20,38790,53,17,2026-09-11 10:07:01,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,51602,21,6,2026-09-11 10:07:01,0.050475358963012695,40475.195064924024,515.1028251042704,257.5514125521352,257.5514125521352,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.002019014358520508,0.006617069244384766,0.0,0.0017388972476237083,0.04769563674926758,0.00815725326538086,0.0,0.003974636395772298,0.0024629737349941374,0.048699140548706055,0.007417917251586914,9.5367431640625e-07,0.004058261712392171,0.0020882474414519077,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,52000,12244,6,2026-09-11 10:07:01,0.01380610466003418,35201.8191928437,507.022087139724,289.7269069369852,217.29518020273886,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.00230101744333903,0.008587360382080078,0.0,0.00297905164673115,0.011849641799926758,0.008952856063842773,0.0,0.003949880599975586,0.003730072789212719,0.011109352111816406,0.008787393569946289,0.002321958541870117,0.005554676055908203,0.003232717514038086,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,36404,22,6,2026-09-11 10:07:01,0.17154598236083984,47001.975149961916,233.17363338688784,116.58681669344392,116.58681669344392,20,20,4057,4006,1810,66,202.85,378.96085219980176,1042,66,200.3,265.25254004438864,1810,66,201.575,327.0882822343228,106986.74437500001,400,400,20,13,0.004398614932329227,0.047884225845336914,0.0,0.008226896957049163,0.17154598236083984,0.07356905937194824,0.0,0.009028735913728414,0.015946671839318485,0.17008566856384277,0.054672956466674805,0.0008778572082519531,0.00895187729283383,0.011944109521103396,13,12,0,0,2,3,0,25,38,0,0,1.0,201.575,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,200.3,0,20,20,4057,4006
192.168.50.10,192.168.50.20,40834,80,6,2026-09-11 10:07:02,0.03431558609008789,55193.578656291254,320.5540471062322,203.9889390676023,116.56510803862989,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003431558609008789,0.025071382522583008,0.0,0.0072721141865032275,0.03431558609008789,0.027026891708374023,0.0,0.0057192643483479815,0.009576013745654883,0.03191089630126953,0.025071382522583008,0.0023686885833740234,0.01063696543375651,0.010242689819393727,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,40842,80,6,2026-09-11 10:07:02,0.034003257751464844,36996.45513953162,323.4984153695134,205.8626279624176,117.63578740709578,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0034003257751464844,0.02673792839050293,0.0,0.00783975757309401,0.034003257751464844,0.027640819549560547,0.0,0.005667209625244141,0.009893013982703404,0.03148698806762695,0.02673792839050293,0.001230001449584961,0.010495662689208984,0.01152297246277327,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,40856,80,6,2026-09-11 10:07:02,0.0959463119506836,281355.26474300993,354.36484538849186,187.60491814684863,166.75992724164323,18,16,1292,25703,154,66,71.77777777777777,20.09852276372447,5858,66,1606.4375,1844.4339229405184,5858,66,793.9705882352941,1479.1493876210252,2187882.910899654,360,320,20,1,0.0029074639985055633,0.062093257904052734,0.0,0.010542033102161674,0.0959463119506836,0.06487059593200684,0.0,0.005643900702981388,0.014872162820680622,0.09432315826416016,0.062093257904052734,0.0,0.006288210550944011,0.015028218678783697,1,7,0,0,2,3,0,8,32,0,0,0.8888888888888888,793.9705882352941,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,13.0,0,1095436.2545685817,71.77777777777777,1606.4375,0,18,16,1292,25703
192.168.50.10,192.168.50.20,55057,53,17,2026-09-11 10:07:02,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,51614,21,6,2026-09-11 10:07:02,0.04963350296020508,41161.71291875222,523.8397140908261,261.91985704541304,261.91985704541304,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0019853401184082033,0.007321357727050781,0.0,0.0017016301463401624,0.04813027381896973,0.008529186248779297,0.0,0.0040108561515808105,0.0023812246274622258,0.04753541946411133,0.007709503173828125,0.00148773193359375,0.00396128495534261,0.0018941528474314682,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,50656,57856,6,2026-09-11 10:07:02,0.012420415878295898,39129.12456089836,563.5882138400998,322.0504079086285,241.53780593147135,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0020700693130493164,0.00800323486328125,0.0,0.0028063554874732193,0.011042356491088867,0.008226394653320312,0.0,0.0036807854970296225,0.003413632690576373,0.009787797927856445,0.008186578750610352,0.0016012191772460938,0.004893898963928223,0.003292679786682129,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,36408,22,6,2026-09-11 10:07:02,0.16281366348266602,49928.242053625036,251.8216169514856,128.98180380441946,122.83981314706614,21,20,4123,4006,1810,66,196.33333333333334,370.9744354346156,1042,66,200.3,264.89037355102204,1810,66,198.26829268292684,323.6062817375644,104721.0255800119,420,400,20,13,0.00407034158706665,0.03974747657775879,0.0,0.007447534041807782,0.16281366348266602,0.03997325897216797,0.0,0.0081406831741333,0.009783729519971777,0.16086292266845703,0.04453420639038086,4.76837158203125e-07,0.008466469614129318,0.010530535572742776,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.26829268292684,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,200.3,0,21,20,4123,4006
192.168.50.10,192.168.50.20,40862,80,6,2026-09-11 10:07:03,0.03165030479431152,59841.44583468298,347.54799587197084,221.16690646398143,126.38108940798939,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0031650304794311524,0.023359060287475586,0.0,0.006810105704047617,0.03165030479431152,0.024684429168701172,0.0,0.005275050799051921,0.008764418226946569,0.02830958366394043,0.023359060287475586,0.0018825531005859375,0.009436527887980143,0.009856604715658773,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,40864,80,6,2026-09-11 10:07:03,0.04085898399353027,30788.822360320934,269.21863749088254,171.32095113056164,97.89768636032093,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004085898399353027,0.026874542236328125,0.0,0.007793595762366553,0.04085898399353027,0.0289614200592041,0.0,0.006809830665588379,0.010090078766103074,0.038140058517456055,0.026874542236328125,0.002618074417114258,0.012713352839152018,0.010311572198569022,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,40880,80,6,2026-09-11 10:07:03,0.1154015064239502,235681.49881928563,320.6197314623711,173.307962952633,147.31176850973804,20,17,1424,25774,154,66,71.2,19.14575671003891,5858,66,1516.1176470588234,1825.4056078630836,5858,66,735.081081081081,1431.6707000654371,2049680.993425859,400,340,20,1,0.003205597400665283,0.07382392883300781,0.0,0.012068942196345845,0.1154015064239502,0.07528138160705566,0.0,0.006073763495997379,0.016442526792176042,0.11212849617004395,0.07382392883300781,4.76837158203125e-07,0.007008031010627747,0.017391124290067436,1,8,0,0,2,3,0,9,35,0,0,0.85,735.081081081081,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,14.0,0,809076.8948307711,71.2,1516.1176470588234,0,20,17,1424,25774
192.168.50.10,192.168.50.20,37997,53,17,2026-09-11 10:07:03,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,51626,21,6,2026-09-11 10:07:03,0.03505444526672363,60163.55369348904,770.2304171285937,399.37873480741894,370.85168232117474,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0013482478948739858,0.00493311882019043,0.0,0.001227252850825294,0.03315281867980957,0.005146026611328125,0.0,0.002550216821523813,0.0016846763125145088,0.032356977462768555,0.004996299743652344,0.0006690025329589844,0.0026964147885640464,0.0012256762514205103,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,47768,42507,6,2026-09-11 10:07:03,0.008289337158203125,58629.53704555913,844.4583525080534,482.54763000460196,361.91072250345144,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0013815561930338542,0.005028486251831055,0.0,0.0017554563139892218,0.007400989532470703,0.005343437194824219,0.0,0.002466996510823568,0.0022005777517081324,0.006351947784423828,0.005148649215698242,0.001203298568725586,0.003175973892211914,0.001972675323486328,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,36416,22,6,2026-09-11 10:07:03,0.17127084732055664,47462.83519451196,239.3869163457978,122.61281081126229,116.77410553453551,21,20,4123,4006,1810,66,196.33333333333334,370.9744354346156,1042,66,200.3,264.89037355102204,1810,66,198.26829268292684,323.6062817375644,104721.0255800119,420,400,20,13,0.004281771183013916,0.039421796798706055,0.0,0.007601913705291481,0.17127084732055664,0.0395967960357666,0.0,0.008563542366027832,0.01120050698938785,0.1699056625366211,0.05112028121948242,0.0006442070007324219,0.00894240329140111,0.012625931234265614,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.26829268292684,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.33333333333334,200.3,0,21,20,4123,4006
192.168.50.10,192.168.50.20,40890,80,6,2026-09-11 10:07:04,0.032258033752441406,58714.05599408721,341.00032520325203,217.00020694752402,124.00011825572801,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0032258033752441406,0.022832870483398438,0.0,0.006615621018183234,0.032258033752441406,0.024289608001708984,0.0,0.005376338958740234,0.008525955566350238,0.03036975860595703,0.022832870483398438,0.0036051273345947266,0.010123252868652344,0.008988046034892238,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,40900,80,6,2026-09-11 10:07:04,0.04703998565673828,26743.205433350227,233.8436087176888,148.80956918398377,85.03403953370501,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004703998565673828,0.03164315223693848,0.0,0.009062824101189575,0.04703998565673828,0.03514552116394043,0.0,0.00783999760945638,0.012322292515452206,0.04091286659240723,0.03164315223693848,0.0030922889709472656,0.013637622197469076,0.012793979070231085,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,40906,80,6,2026-09-11 10:07:04,0.09968781471252441,271457.4502213474,351.09607027630756,190.59500957856696,160.5010606977406,19,16,1358,25703,154,66,71.47368421052632,19.604962908333164,5858,66,1606.4375,1844.4339229405184,5858,66,773.1714285714286,1462.9014122765811,2140080.5420408156,380,320,20,1,0.0029319945503683653,0.06418538093566895,0.0,0.010773570379659004,0.09968781471252441,0.06655073165893555,0.0,0.005538211928473579,0.014895517070495135,0.09733915328979492,0.06418538093566895,7.152557373046875e-07,0.006489276885986328,0.015555085228827353,1,7,0,0,2,3,0,8,33,0,0,0.8421052631578947,773.1714285714286,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,13.0,0,1065440.391933688,71.47368421052632,1606.4375,0,19,16,1358,25703
192.168.50.10,192.168.50.20,48857,53,17,2026-09-11 10:07:04,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,51628,21,6,2026-09-11 10:07:05,0.04863905906677246,41982.72004392006,534.5498144671507,267.27490723357533,267.27490723357533,13,13,935,1107,82,66,71.92307692307692,4.968540080601583,114,66,85.15384615384616,15.08359350086737,114,66,78.53846153846153,13.033184772934197,169.8639053254438,260,260,20,7,0.0019455623626708984,0.0068819522857666016,0.0,0.0019244736936909449,0.04631614685058594,0.009456634521484375,0.0,0.0038596789042154946,0.002927678014880377,0.04656672477722168,0.008048057556152344,0.001077413558959961,0.0038805603981018066,0.002092424013139077,7,9,0,0,2,3,0,16,24,0,0,1.0,78.53846153846153,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.15384615384616,0,13,13,935,1107
192.168.50.10,192.168.50.20,57518,8643,6,2026-09-11 10:07:05,0.01359105110168457,35758.823682133145,515.0447855451276,294.3113060257872,220.73347951934042,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002265175183614095,0.009190082550048828,0.0,0.0031930654172845157,0.011721611022949219,0.009549856185913086,0.0,0.003907203674316406,0.0040872790699126235,0.01163339614868164,0.009404182434082031,0.0022292137145996094,0.00581669807434082,0.003587484359741211,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,36418,22,6,2026-09-11 10:07:05,0.16530776023864746,49574.200195860394,254.07155683052306,133.08510119694066,120.98645563358241,22,20,4189,4006,1810,66,190.4090909090909,363.4604716648151,1042,66,200.3,264.89037355102204,1810,66,195.11904761904762,320.3658773207189,102634.2953514739,440,400,20,13,0.0040318965911865234,0.03516340255737305,0.0,0.0070618605595556124,0.16530776023864746,0.039312124252319336,0.0,0.00787179810660226,0.01051160748767424,0.16337156295776367,0.04477977752685547,7.152557373046875e-07,0.008598503313566508,0.011724893016231051,13,13,0,0,2,3,0,26,40,0,0,0.9090909090909091,195.11904761904762,64240,5792,0,0,0,0,0,0,0,0,0,0,248.0,4.0,0,50384.470428675224,190.4090909090909,200.3,0,22,20,4189,4006
