src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.50.10,192.168.50.20,50852,80,6,2026-09-11 10:13:47,0.020041704177856445,94502.94162572418,548.8555215855152,349.27169555441884,199.58382603109646,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0020041704177856446,0.013311386108398438,0.0,0.003861294775347433,0.020041704177856445,0.015593767166137695,0.0,0.0033402840296427407,0.005539038267153342,0.018737077713012695,0.013311386108398438,0.0025560855865478516,0.0062456925710042315,0.004997839042261204,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,50858,80,6,2026-09-11 10:13:47,0.029636621475219727,42447.48346406018,371.1624150275532,236.19426410844295,134.96815091911026,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0029636621475219727,0.02324199676513672,0.0,0.00678923960695835,0.029636621475219727,0.024795055389404297,0.0,0.004939436912536621,0.008901993215907622,0.028403759002685547,0.02324199676513672,0.0025434494018554688,0.00946791966756185,0.009739791272605517,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,50862,80,6,2026-09-11 10:13:47,0.1105492115020752,242344.55982073728,280.41810139385825,153.77766850630934,126.64043288754887,17,14,1226,25565,154,66,72.11764705882354,20.630880204031033,10202,66,1826.0714285714287,2666.0051297851655,10202,66,864.2258064516129,1992.9865854181276,3971995.5296566077,340,280,20,1,0.0036849737167358398,0.07764124870300293,0.0,0.013798413970864678,0.1105492115020752,0.08000445365905762,0.0,0.0069093257188797,0.018920990903188762,0.10785555839538574,0.07764124870300293,2.384185791015625e-07,0.008296581415029673,0.020075893088616785,1,6,0,0,2,3,0,7,29,0,0,0.8235294117647058,864.2258064516129,64240,5792,0,0,0,0,0,0,0,0,0,0,24633.0,11.0,0,1132242.829470362,72.11764705882354,1826.0714285714287,0,17,14,1226,25565
192.168.50.10,192.168.50.20,60111,53,17,2026-09-11 10:13:48,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,44604,21,6,2026-09-11 10:13:48,0.05195474624633789,39322.682672981085,500.4355112567343,250.21775562836714,250.21775562836714,13,13,935,1108,82,66,71.92307692307692,4.968540080601583,115,66,85.23076923076923,15.232323153053615,115,66,78.57692307692308,13.138824080748325,172.6286982248521,260,260,20,7,0.0020781898498535155,0.006484508514404297,0.0,0.001766098276306062,0.04893016815185547,0.009464740753173828,0.0,0.004077514012654622,0.002531561181581496,0.048516035079956055,0.006824970245361328,0.0009884834289550781,0.004043002923329671,0.0016618034401425885,7,9,0,0,2,3,0,16,24,0,0,1.0,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.92307692307692,85.23076923076923,0,13,13,935,1108
192.168.50.10,192.168.50.20,41238,34037,6,2026-09-11 10:13:48,0.013427019119262695,36195.67349113056,521.336860983362,297.90677770477834,223.43008327858374,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0022378365198771157,0.008558034896850586,0.0,0.0029872612155624027,0.010878801345825195,0.00888514518737793,0.0,0.003626267115275065,0.0038066183726471223,0.011491537094116211,0.008616209030151367,0.0028753280639648438,0.0057457685470581055,0.0028704404830932617,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,45870,22,6,2026-09-11 10:13:48,0.18238067626953125,44297.456097050825,219.32148086174442,109.66074043087221,109.66074043087221,20,20,4057,4022,1810,66,202.85,378.96085219980176,1042,66,201.1,264.7734692147232,1810,66,201.975,326.89283316554986,106858.92437500002,400,400,20,13,0.004676427596654647,0.04037117958068848,0.0,0.00815072479201176,0.18238067626953125,0.040749549865722656,0.0,0.009598982961554276,0.01159587878033975,0.17937970161437988,0.04972386360168457,0.0011491775512695312,0.009441036927072625,0.0125330491264208,13,13,0,0,2,3,0,26,38,0,0,1.0,201.975,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,35863.84634817814,202.85,201.1,0,20,20,4057,4022
192.168.50.10,192.168.50.20,39816,80,6,2026-09-11 10:13:48,0.033652305603027344,56281.43350242299,326.87210587468473,208.00952192025392,118.8625839544308,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003365230560302734,0.0202634334564209,0.0,0.005795770323829318,0.033652305603027344,0.022926807403564453,0.0,0.005608717600504558,0.00786779857844478,0.03104710578918457,0.0202634334564209,0.004399776458740234,0.010349035263061523,0.007057178431256677,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,39824,80,6,2026-09-11 10:13:48,0.01755356788635254,71666.34203056028,626.6532292020373,398.77932767402376,227.8739015280136,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.001755356788635254,0.012179851531982422,0.0,0.003531446761197897,0.01755356788635254,0.013145208358764648,0.0,0.0029255946477254233,0.004625462028084268,0.015836238861083984,0.012179851531982422,0.001260995864868164,0.005278746287027995,0.004901744828488316,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,39840,80,6,2026-09-11 10:13:48,0.14941072463989258,182550.48334540767,254.33247908801067,133.8591995200056,120.47327956800505,20,18,1424,25851,154,66,71.2,19.14575671003891,7306,66,1436.1666666666667,2358.000335736476,7306,66,717.7631578947369,1760.2411233484092,3098448.8123268695,400,360,20,1,0.00403812769297007,0.06509613990783691,0.0,0.012124394216680483,0.14941072463989258,0.06658649444580078,0.0,0.007863722349468031,0.017582162213624877,0.1473555564880371,0.06509613990783691,7.152557373046875e-07,0.008667973911061007,0.016896652121992397,1,11,0,0,2,3,0,12,36,0,0,0.9,717.7631578947369,64240,5792,0,0,0,0,0,0,0,0,0,0,24655.0,14.0,0,850010.3989873251,71.2,1436.1666666666667,0,20,18,1424,25851
192.168.50.10,192.168.50.20,45444,53,17,2026-09-11 10:13:49,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,48470,21,6,2026-09-11 10:13:49,0.0583951473236084,34985.78381313616,445.2424763296819,239.74594879290564,205.49652753677626,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.002335805892944336,0.008497953414916992,0.0,0.0020699669153813353,0.0583951473236084,0.012913703918457031,0.0,0.004491934409508338,0.0032004085202814673,0.05524134635925293,0.009969234466552734,0.0018672943115234375,0.005021940578113903,0.0024502909753395755,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,58982,61204,6,2026-09-11 10:13:49,0.01607203483581543,30238.8592959606,435.539125661984,248.87950037827653,186.6596252837074,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.002678672472635905,0.010688543319702148,0.0,0.0036991713006097908,0.01328587532043457,0.011477470397949219,0.0,0.0044286251068115234,0.0050386669562966,0.014500856399536133,0.010925769805908203,0.0035750865936279297,0.007250428199768066,0.0036753416061401367,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,55138,22,6,2026-09-11 10:13:49,0.17659878730773926,45374.03751270742,220.83956857551345,113.25106080795562,107.58850776755784,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.004647336508098401,0.03993034362792969,0.0,0.0073526086184971425,0.17659878730773926,0.03998517990112305,0.0,0.009294673016196802,0.009973306017345071,0.17419958114624023,0.04749941825866699,0.0009899139404296875,0.009677754508124458,0.011252245154454428,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,39842,80,6,2026-09-11 10:13:50,0.031313419342041016,60485.250087560344,351.28709132162817,223.5463308410361,127.74076048059206,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0031313419342041014,0.02025628089904785,0.0,0.005797352831133296,0.031313419342041016,0.02286219596862793,0.0,0.005218903223673503,0.0079519940640294,0.028570175170898438,0.02025628089904785,0.0038690567016601562,0.009523391723632812,0.007592938098037648,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,39852,80,6,2026-09-11 10:13:50,0.03906869888305664,32199.690185883588,281.555319590397,179.17156701207085,102.3837525783262,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003906869888305664,0.026513099670410156,0.0,0.007636727264248651,0.03906869888305664,0.028912782669067383,0.0,0.0065114498138427734,0.010088582574404622,0.03568267822265625,0.026513099670410156,0.0037300586700439453,0.01189422607421875,0.010360635866105099,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,39854,80,6,2026-09-11 10:13:50,0.10758614540100098,251575.14379865662,325.3206987716316,176.60266504745718,148.71803372417446,19,16,1358,25708,154,66,71.47368421052632,19.604962908333164,8754,66,1606.75,2549.6490567331025,8754,66,773.3142857142857,1885.9748032164553,3556900.958367347,380,320,20,1,0.0031642983941470876,0.07161903381347656,0.0,0.011973377788288058,0.10758614540100098,0.07455563545227051,0.0,0.005977008077833388,0.016666550627831494,0.10492491722106934,0.07161903381347656,2.384185791015625e-07,0.006994994481404623,0.017315127166533998,1,9,0,0,2,3,0,10,33,0,0,0.8421052631578947,773.3142857142857,64240,5792,0,0,0,0,0,0,0,0,0,0,24644.0,13.0,0,986019.5342554612,71.47368421052632,1606.75,0,19,16,1358,25708
192.168.50.10,192.168.50.20,32988,53,17,2026-09-11 10:13:50,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,48474,21,6,2026-09-11 10:13:50,0.06476664543151855,32563.057511292063,416.88124836647023,216.1606473011327,200.72060106533752,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.002491024824289175,0.008445024490356445,0.0,0.002436366235791149,0.06476664543151855,0.01327657699584961,0.0,0.00498204964857835,0.0037664105011968106,0.06091809272766113,0.008881330490112305,0.0010251998901367188,0.005076507727305095,0.002480722790103484,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,44228,64986,6,2026-09-11 10:13:50,0.01844191551208496,26353.01087251619,379.57011544776407,216.89720882729375,162.67290662047031,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0030736525853474936,0.01155996322631836,0.0,0.003960567038043821,0.015662670135498047,0.012356281280517578,0.0,0.005220890045166016,0.005222924332608677,0.015495777130126953,0.01192021369934082,0.003575563430786133,0.0077478885650634766,0.004172325134277344,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,55144,22,6,2026-09-11 10:13:50,0.18544816970825195,43208.83841887517,210.30134760216296,107.84684492418613,102.45450267797682,20,19,4057,3956,1810,66,202.85,378.96085219980176,1042,66,208.21052631578948,270.1585458378037,1810,66,205.46153846153845,330.4710582117319,109211.12031558187,400,380,20,13,0.0048802149923224195,0.04123687744140625,0.0,0.007728333235745311,0.18544816970825195,0.04152178764343262,0.0,0.009760429984644839,0.010321543193964977,0.18306446075439453,0.04582643508911133,7.152557373046875e-07,0.010170247819688585,0.011325491967697202,13,12,0,0,2,3,0,25,37,0,0,0.95,205.46153846153845,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.85,208.21052631578948,0,20,19,4057,3956
192.168.50.10,192.168.50.20,39870,80,6,2026-09-11 10:13:51,0.03536844253540039,53550.562711498795,311.01171585347765,197.91654645221308,113.09516940126461,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003536844253540039,0.022173404693603516,0.0,0.006358772651902751,0.03536844253540039,0.024950027465820312,0.0,0.0058947404225667315,0.008641590906354675,0.03160738945007324,0.022173404693603516,0.0038721561431884766,0.010535796483357748,0.00825789286704674,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,39884,80,6,2026-09-11 10:13:51,0.03805088996887207,33060.98756242285,289.0865367143493,183.96415972731316,105.12237698703609,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.003805088996887207,0.02482318878173828,0.0,0.007155201435970537,0.03805088996887207,0.027602195739746094,0.0,0.006341814994812012,0.009626935755309462,0.036463260650634766,0.02482318878173828,0.004561424255371094,0.012154420216878256,0.009016923942276493,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,39886,80,6,2026-09-11 10:13:51,0.15282678604125977,175774.16038015482,209.38737788649647,111.23704450220124,98.15033338429521,17,15,1226,25637,154,66,72.11764705882354,20.630880204031033,7306,66,1709.1333333333334,2508.0954491849434,7306,66,839.46875,1901.6456357648335,3616256.1240234375,340,300,20,1,0.0049298963239116055,0.07054376602172852,0.0,0.014103986030934348,0.15282678604125977,0.07357430458068848,0.0,0.009551674127578735,0.019524130726627596,0.14940810203552246,0.07054376602172852,4.76837158203125e-07,0.010672007288251604,0.019906608210035894,1,8,0,0,2,3,0,9,30,0,0,0.8823529411764706,839.46875,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,11.0,0,903509.8466165414,72.11764705882354,1709.1333333333334,0,17,15,1226,25637
192.168.50.10,192.168.50.20,46098,53,17,2026-09-11 10:13:51,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,48488,21,6,2026-09-11 10:13:51,0.053687334060668945,39283.00849538815,502.91191530368906,260.7691412685795,242.14277403510954,14,13,1001,1108,82,66,71.5,5.024937810560445,115,66,85.23076923076923,15.232323153053615,115,66,78.11111111111111,13.110169457710171,171.8765432098766,280,260,20,7,0.0020648974638718823,0.00919795036315918,0.0,0.0021191115896065926,0.051549673080444336,0.014455080032348633,0.0,0.003965359467726488,0.003872105327277986,0.05233430862426758,0.00919795036315918,0.0019292831420898438,0.004361192385355632,0.0023751678684252008,7,9,0,0,2,3,0,16,25,0,0,0.9285714285714286,78.11111111111111,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,85.23076923076923,0,14,13,1001,1108
192.168.50.10,192.168.50.20,58652,22298,6,2026-09-11 10:13:51,0.019422292709350586,25022.792482476707,360.4105913113929,205.94890932079593,154.46168199059696,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.003237048784891764,0.011738777160644531,0.0,0.004044308598524151,0.0157163143157959,0.012409448623657227,0.0,0.005238771438598633,0.00524708164257052,0.016434907913208008,0.012058258056640625,0.004376649856567383,0.008217453956604004,0.003840804100036621,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,55146,22,6,2026-09-11 10:13:52,0.17249369621276855,47219.11686531,237.68984548529284,121.74357939490609,115.94626609038674,21,20,4123,4022,1810,66,196.33333333333334,370.9744354346156,1042,66,201.1,264.7734692147232,1810,66,198.65853658536585,323.56230671937936,104692.56632956574,420,400,20,13,0.004312342405319214,0.03947949409484863,0.0,0.007300979177823505,0.17249369621276855,0.03962874412536621,0.0,0.008624684810638428,0.010109777125116223,0.17004847526550293,0.046788930892944336,0.0009098052978515625,0.008949919750815943,0.011341118864729006,13,13,0,0,2,3,0,26,39,0,0,0.9523809523809523,198.65853658536585,64240,5792,0,0,0,0,0,0,0,0,0,0,264.0,4.0,0,30787.306233665127,196.33333333333334,201.1,0,21,20,4123,4022
192.168.50.10,192.168.50.20,39890,80,6,2026-09-11 10:13:52,0.03509044647216797,53974.8048376138,313.47563527653216,199.48449517597498,113.99114010055715,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.003509044647216797,0.023233890533447266,0.0,0.006683502372598617,0.03509044647216797,0.02560567855834961,0.0,0.005848407745361328,0.008924224186351326,0.031679391860961914,0.023233890533447266,0.0031175613403320312,0.010559797286987305,0.009007253490218674,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,39906,80,6,2026-09-11 10:13:52,0.04339957237243652,28986.46072372288,253.4587185699139,161.29191181721794,92.16680675269598,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.004339957237243652,0.034464359283447266,0.0,0.010101967205576715,0.04339957237243652,0.03642606735229492,0.0,0.007233262062072754,0.013116545127817444,0.04094505310058594,0.034464359283447266,0.0022079944610595703,0.013648351033528646,0.014743256111894898,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
192.168.50.10,192.168.50.20,39922,80,6,2026-09-11 10:13:52,0.10684871673583984,249558.4487544516,271.41177625648214,149.7444282794384,121.6673479770437,16,13,1160,25505,154,66,72.5,21.207310060448496,7306,66,1961.923076923077,2603.7027321028345,7306,66,919.4827586206897,1980.4442138534212,3922159.284185495,320,260,20,1,0.003816025597708566,0.07003498077392578,0.0,0.01284584207608489,0.10684871673583984,0.07190465927124023,0.0,0.007123247782389323,0.017398924134344476,0.10406756401062012,0.07003498077392578,0.0012521743774414062,0.00867229700088501,0.018564436150900233,1,7,0,0,2,3,0,8,27,0,0,0.8125,919.4827586206897,64240,5792,0,0,0,0,0,0,0,0,0,0,24639.0,10.0,0,870509.9249974729,72.5,1961.923076923077,0,16,13,1160,25505
192.168.50.10,192.168.50.20,37141,53,17,2026-09-11 10:13:52,0.0,0,0,0,0,2,0,188,0,94,94,94.0,0.0,0,0,0,0.0,94,94,94.0,0.0,0.0,40,0,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,94.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,0,0,2,0,188,0
192.168.50.10,192.168.50.20,48500,21,6,2026-09-11 10:13:52,0.03467154502868652,58924.40034932576,749.8944733639108,403.7893318113366,346.1051415525742,14,12,1001,1042,82,66,71.5,5.024937810560445,115,66,86.83333333333333,14.763882356014026,115,66,78.57692307692308,13.138824080748325,172.6286982248521,280,240,20,7,0.001386861801147461,0.0044841766357421875,0.0,0.001253751192519214,0.03467154502868652,0.007639646530151367,0.0,0.0026670419252835787,0.0018538015984069134,0.03276801109313965,0.004737138748168945,0.0010311603546142578,0.002978910099376332,0.0011009180854964916,7,9,0,0,2,3,0,16,24,0,0,0.8571428571428571,78.57692307692308,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.5,86.83333333333333,0,14,12,1001,1042
192.168.50.10,192.168.50.20,53030,24671,6,2026-09-11 10:13:52,0.009607791900634766,50583.94322298873,728.5753139113604,416.32875080649166,312.24656310486876,4,3,280,206,74,66,70.0,4.0,74,66,68.66666666666667,3.7712361663282534,74,66,69.42857142857143,3.958973274443148,15.673469387755102,80,60,20,0,0.0016012986501057942,0.006377458572387695,0.0,0.0021870107439457115,0.008051156997680664,0.006781816482543945,0.0,0.002683718999226888,0.002943762736467177,0.00887608528137207,0.006915092468261719,0.0019609928131103516,0.004438042640686035,0.0024770498275756836,0,0,0,0,2,3,0,0,5,0,0,0.75,69.42857142857143,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,68.66666666666667,0,4,3,280,206
192.168.50.10,192.168.50.20,55158,22,6,2026-09-11 10:13:52,0.18851971626281738,43555.12602487135,222.7883684136642,116.6986691690622,106.089699244602,22,20,4189,4022,1810,66,190.4090909090909,363.46047166481515,1042,66,201.1,264.7734692147232,1810,66,195.5,320.32626596435495,102608.91666666667,440,400,20,13,0.0045980418600687165,0.03589916229248047,0.0,0.007395413036669131,0.18851971626281738,0.03879046440124512,0.0,0.008977129345848447,0.010531917560641002,0.18619298934936523,0.04461026191711426,0.000997304916381836,0.009799631018387643,0.011595132932616522,13,13,0,0,2,3,0,26,40,0,0,0.9090909090909091,195.5,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.4090909090909,201.1,0,22,20,4189,4022
192.168.50.10,192.168.50.20,39928,80,6,2026-09-11 10:13:53,0.033585548400878906,56393.30277990743,327.52182184740326,208.4229775392566,119.09884430814664,7,4,555,1339,143,66,79.28571428571429,26.244532958391193,1133,66,334.75,460.8814245551669,1133,66,172.1818181818182,304.5995338687468,92780.87603305782,140,80,20,1,0.0033585548400878905,0.020380735397338867,0.0,0.005836933992667478,0.033585548400878906,0.02191901206970215,0.0,0.005597591400146484,0.007431839356834608,0.029992341995239258,0.020380735397338867,0.0030901432037353516,0.00999744733174642,0.007474534226385773,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,172.1818181818182,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.28571428571429,334.75,0,7,4,555,1339
192.168.50.10,192.168.50.20,39942,80,6,2026-09-11 10:13:53,0.035851240158081055,35089.44166095856,306.8234167492402,195.25126520406195,111.57215154517826,7,4,560,698,148,66,80.0,27.97958439393164,492,66,174.5,183.3378029758184,492,66,114.36363636363636,121.60388206069491,14787.5041322314,140,80,20,1,0.0035851240158081056,0.028079986572265625,0.0,0.0082134350552542,0.035851240158081055,0.029640674591064453,0.0,0.005975206693013509,0.010632006847309229,0.033354997634887695,0.028079986572265625,0.0016932487487792969,0.011118332544962565,0.012018455291142918,1,1,0,0,2,3,0,2,9,0,0,0.5714285714285714,114.36363636363636,64240,5792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,174.5,0,7,4,560,698
